C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_331.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_331.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_331.jpg, 0, 1, 0, 30.19015
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_433.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_433.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_433.jpg, 0, 1, 0, 30.19018
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_535.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_535.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_535.jpg, 0, 1, 0, 30.19017
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_636.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_636.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_636.jpg, 0, 1, 0, 30.19017
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_738.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_738.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_738.jpg, 0, 1, 0, 30.19018
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_839.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_839.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_839.jpg, 0, 1, 0, 30.19016
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_06_939.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_06_939.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_06_939.jpg, 0.0712533, 1, 0, 30.1895
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_040.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_040.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_040.jpg, 0.3713988, 1, 0, 30.1582
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_141.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_141.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_141.jpg, 0.07044004, 1, 0, 30.1921
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_242.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_242.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_242.jpg, 0, 1, 0, 30.1899
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_343.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_343.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_343.jpg, 0, 1, 0, 30.19025
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_444.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_444.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_444.jpg, 0, 1, 0, 30.19034
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_546.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_546.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_546.jpg, 0.183954, 1, 0, 30.18125
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_647.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_647.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_647.jpg, 0.1363536, 1, 0, 30.18957
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_747.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_747.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_747.jpg, 0, 1, 0, 30.18963
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_847.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_847.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_847.jpg, 0, 1, 0, 30.19003
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_07_950.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_07_950.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_07_950.jpg, 0.09682021, 1, 0, 30.18849
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_051.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_051.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_051.jpg, 0.200357, 1, 0, 30.18402
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_151.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_151.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_151.jpg, 0, 1, 0, 30.1898
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_251.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_251.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_251.jpg, 0, 1, 0, 30.19026
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_352.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_352.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_352.jpg, 0.1963389, 1, 0, 30.1811
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_452.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_452.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_452.jpg, 0.09552307, 1, 0, 30.19068
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_553.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_553.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_553.jpg, 0, 1, 0, 30.18973
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_653.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_653.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_653.jpg, 0, 1, 0, 30.19004
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_755.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_755.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_755.jpg, 0.1411374, 1, 0, 30.18523
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_855.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_855.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_855.jpg, 0.1556418, 1, 0, 30.18886
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_08_957.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_08_957.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_08_957.jpg, 0, 1, 0, 30.18967
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_057.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_057.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_057.jpg, 0, 1, 0, 30.19089
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_157.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_157.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_157.jpg, 0, 1, 0, 30.19037
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_258.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_258.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_258.jpg, 0, 1, 0, 30.19027
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_360.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_360.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_360.jpg, -0.0478794, 1, 0, 30.18979
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_461.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_461.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_461.jpg, -0.3033657, 1, 0, 30.16883
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_562.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_562.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_562.jpg, -0.003168931, 1, 0, 30.18918
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_663.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_663.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_663.jpg, 0.1256841, 1, 0, 30.18234
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_763.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_763.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_763.jpg, 0.4218073, 1, 0, 30.14876
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_864.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_864.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_864.jpg, 0.5426663, 1, 0, 30.14705
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_09_964.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_09_964.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_09_964.jpg, 0.2396036, 1, 0, 30.19508
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_065.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_065.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_065.jpg, 0, 1, 0, 30.18496
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_167.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_167.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_167.jpg, 0, 1, 0, 30.18953
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_268.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_268.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_268.jpg, -0.1973439, 1, 0, 30.17646
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_369.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_369.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_369.jpg, -0.3758079, 1, 0, 30.1672
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_470.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_470.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_470.jpg, -0.07418372, 1, 0, 30.19056
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_571.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_571.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_571.jpg, 0.1783389, 1, 0, 30.17366
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_673.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_673.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_673.jpg, 0.1457586, 1, 0, 30.18735
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_774.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_774.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_774.jpg, 0, 1, 0, 30.18933
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_875.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_875.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_875.jpg, 0, 1, 0, 30.19089
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_10_975.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_10_975.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_10_975.jpg, 0, 1, 0, 30.1908
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_076.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_076.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_076.jpg, 0.1992414, 1, 0, 30.17968
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_176.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_176.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_176.jpg, 0.119598, 1, 0, 30.19021
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_277.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_277.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_277.jpg, 0, 1, 0, 30.19027
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_379.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_379.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_379.jpg, 0, 1, 0, 30.18961
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_479.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_479.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_479.jpg, 0.1964772, 1, 0, 30.18105
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_581.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_581.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_581.jpg, 0.104443, 1, 0, 30.19045
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_682.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_682.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_682.jpg, 0, 1, 0, 30.18972
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_783.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_783.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_783.jpg, 0, 1, 0, 30.19021
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_885.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_885.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_885.jpg, 0.2598135, 1, 0, 30.17441
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_11_987.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_11_987.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_11_987.jpg, 0, 1, 0, 30.18963
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_088.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_088.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_088.jpg, 0.2518353, 1, 0, 30.17872
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_189.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_189.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_189.jpg, 0.5520893, 1, 0, 30.1387
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_290.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_290.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_290.jpg, 0.6137505, 1, 0, 30.16104
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_390.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_390.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_390.jpg, 0.3136976, 1, 0, 30.19928
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_491.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_491.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_491.jpg, 0.3538896, 1, 0, 30.18986
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_592.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_592.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_592.jpg, 0.5821739, 1, 0, 30.15661
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_694.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_694.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_694.jpg, 0.2763202, 1, 0, 30.1981
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_796.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_796.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_796.jpg, 0.0082326, 1, 0, 30.18654
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_897.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_897.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_897.jpg, 0.3057516, 1, 0, 30.17891
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_12_998.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_12_998.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_12_998.jpg, 0.3333316, 1, 0, 30.18345
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_098.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_098.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_098.jpg, 0.03179557, 1, 0, 30.18743
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_200.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_200.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_200.jpg, 0, 1, 0, 30.18869
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_300.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_300.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_300.jpg, -0.09492269, 1, 0, 30.18235
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_402.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_402.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_402.jpg, -0.3971475, 1, 0, 29.71156
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_503.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_503.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_503.jpg, -0.6961308, 1, 0, 29.94595
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_604.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_604.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_604.jpg, -0.632468, 1, 0, 30.29095
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_706.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_706.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_706.jpg, 0.1041174, 1, 0, 30.16135
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_808.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_808.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_808.jpg, 0.2895621, 1, 0, 30.20318
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_13_910.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_13_910.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_13_910.jpg, 0, 1, 0, 30.20247
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_014.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_014.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_014.jpg, 0, 1, 0, 30.16799
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_114.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_114.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_114.jpg, 0.1566117, 1, 0, 30.18559
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_216.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_216.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_216.jpg, 0.4601561, 1, 0, 30.15174
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_317.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_317.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_317.jpg, 0.7581457, 1, 0, 30.10857
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_418.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_418.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_418.jpg, 0.9930133, 1, 0, 30.08664
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_518.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_518.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_518.jpg, 0.6932313, 1, 0, 30.1805
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_618.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_618.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_618.jpg, 0.3930179, 1, 0, 30.20531
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_720.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_720.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_720.jpg, 0.09543142, 1, 0, 30.18436
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_821.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_821.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_821.jpg, -0.1946115, 1, 0, 30.16362
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_14_923.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_14_923.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_14_923.jpg, -0.4255082, 1, 0, 30.14275
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_023.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_023.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_023.jpg, -0.125186, 1, 0, 30.1922
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_124.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_124.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_124.jpg, 0.1782252, 1, 0, 30.17088
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_226.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_226.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_226.jpg, 0.4720374, 1, 0, 30.14059
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_327.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_327.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_327.jpg, 0.5338343, 1, 0, 30.15196
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_428.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_428.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_428.jpg, 0.2329045, 1, 0, 30.19352
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_528.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_528.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_528.jpg, 0, 1, 0, 30.1857
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_631.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_631.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_631.jpg, 0, 1, 0, 30.18721
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_731.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_731.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_731.jpg, 0, 1, 0, 30.19062
C:\Users\singh\Desktop\DATA\IMG\center_2023_04_25_06_23_15_832.jpg, C:\Users\singh\Desktop\DATA\IMG\left_2023_04_25_06_23_15_832.jpg, C:\Users\singh\Desktop\DATA\IMG\right_2023_04_25_06_23_15_832.jpg, 0, 1, 0, 30.19044
